0,2015-6-15 14:20:1,2.0,18.0,3.0,7.0,17.0,7.0,7.0,3.0,16.0,10.0,5.0,17.0,6.0,17.0,8.0,16.0,20.0,2.0,8.0,11.0,6.0,8.0,20.0,21.0,9.0,18.0,17.0,9.0,19.0,10.0,9.0,9.0,5.0,7.0,8.0,5.0,21.0,5.0,17.0,11.0,9.0,4.0,7.0,4.0,9.0,19.0,20.0,10.0,17.0,3.0,3.0,7.0,19.0,9.0,6.0,4.0,10.0,11.0,19.0,11.0,6.0,7.0,18.0,12.0,20.0,8.0,5.0,17.0,20.0,18.0,20.0,11.0,7.0,6.0,10.0,0.0,
0,2015-6-15 14:22:2,1.0,18.0,2.0,10.0,17.0,10.0,10.0,2.0,16.0,14.0,9.0,18.0,10.0,16.0,11.0,15.0,19.0,2.0,12.0,15.0,10.0,11.0,19.0,22.0,13.0,18.0,13.0,11.0,19.0,13.0,14.0,14.0,9.0,12.0,12.0,4.0,20.0,4.0,17.0,14.0,12.0,4.0,10.0,4.0,11.0,20.0,20.0,14.0,16.0,2.0,2.0,12.0,19.0,14.0,3.0,3.0,11.0,15.0,20.0,15.0,10.0,13.0,18.0,16.0,20.0,12.0,4.0,17.0,20.0,17.0,20.0,15.0,11.0,9.0,14.0,0.0,
0,2015-6-15 14:24:1,2.0,13.0,3.0,6.0,13.0,6.0,7.0,2.0,12.0,9.0,5.0,13.0,6.0,12.0,7.0,11.0,15.0,2.0,7.0,10.0,6.0,11.0,16.0,21.0,7.0,14.0,13.0,12.0,14.0,9.0,8.0,8.0,5.0,7.0,7.0,4.0,20.0,5.0,13.0,9.0,8.0,3.0,6.0,4.0,7.0,15.0,19.0,9.0,11.0,2.0,2.0,7.0,14.0,8.0,4.0,3.0,9.0,10.0,14.0,10.0,6.0,7.0,12.0,11.0,21.0,8.0,5.0,12.0,20.0,13.0,20.0,11.0,6.0,5.0,9.0,0.0,
0,2015-6-15 14:26:1,2.0,17.0,3.0,5.0,15.0,6.0,9.0,3.0,14.0,12.0,4.0,21.0,6.0,14.0,11.0,14.0,18.0,2.0,11.0,14.0,5.0,13.0,16.0,20.0,10.0,16.0,19.0,10.0,17.0,14.0,11.0,13.0,4.0,10.0,11.0,3.0,18.0,4.0,16.0,13.0,12.0,4.0,5.0,3.0,10.0,18.0,19.0,13.0,14.0,3.0,2.0,5.0,17.0,12.0,5.0,4.0,13.0,14.0,17.0,15.0,5.0,10.0,16.0,13.0,19.0,11.0,4.0,15.0,19.0,15.0,20.0,14.0,5.0,5.0,13.0,1.0,
0,2015-6-15 14:28:2,2.0,19.0,4.0,8.0,18.0,8.0,8.0,4.0,17.0,15.0,6.0,18.0,12.0,18.0,13.0,17.0,21.0,4.0,14.0,16.0,7.0,8.0,19.0,22.0,7.0,18.0,18.0,13.0,20.0,15.0,9.0,13.0,7.0,13.0,13.0,5.0,22.0,6.0,18.0,15.0,14.0,5.0,8.0,5.0,13.0,20.0,20.0,15.0,17.0,4.0,4.0,8.0,19.0,14.0,6.0,4.0,14.0,16.0,20.0,16.0,7.0,13.0,19.0,16.0,21.0,14.0,6.0,17.0,21.0,18.0,21.0,16.0,7.0,6.0,15.0,0.0,
0,2015-6-15 14:30:1,2.0,19.0,6.0,6.0,34.0,5.0,6.0,2.0,17.0,8.0,4.0,19.0,6.0,17.0,7.0,16.0,19.0,3.0,8.0,16.0,5.0,6.0,21.0,23.0,5.0,18.0,18.0,7.0,19.0,10.0,7.0,8.0,4.0,7.0,7.0,3.0,22.0,3.0,17.0,8.0,7.0,2.0,5.0,3.0,6.0,22.0,22.0,8.0,16.0,3.0,2.0,5.0,19.0,8.0,10.0,8.0,22.0,22.0,21.0,15.0,5.0,7.0,18.0,16.0,21.0,9.0,4.0,17.0,20.0,17.0,21.0,16.0,5.0,4.0,8.0,1.0,
0,2015-6-15 14:32:1,2.0,18.0,3.0,6.0,18.0,6.0,7.0,3.0,11.0,9.0,4.0,18.0,8.0,12.0,13.0,11.0,20.0,4.0,7.0,11.0,6.0,6.0,21.0,21.0,5.0,17.0,11.0,6.0,19.0,10.0,8.0,10.0,6.0,13.0,7.0,4.0,21.0,4.0,18.0,10.0,8.0,4.0,6.0,4.0,7.0,19.0,20.0,17.0,17.0,2.0,3.0,5.0,19.0,8.0,7.0,3.0,9.0,11.0,19.0,10.0,5.0,10.0,18.0,11.0,21.0,9.0,4.0,13.0,20.0,18.0,21.0,10.0,5.0,4.0,9.0,0.0,
0,2015-6-15 14:34:1,2.0,22.0,4.0,7.0,20.0,7.0,7.0,3.0,20.0,18.0,6.0,22.0,7.0,20.0,10.0,18.0,24.0,3.0,10.0,18.0,6.0,11.0,23.0,25.0,9.0,21.0,22.0,11.0,22.0,20.0,11.0,20.0,6.0,10.0,18.0,5.0,25.0,5.0,21.0,17.0,18.0,11.0,18.0,4.0,9.0,24.0,24.0,18.0,20.0,4.0,3.0,6.0,23.0,11.0,5.0,4.0,17.0,19.0,23.0,18.0,5.0,8.0,22.0,18.0,25.0,10.0,4.0,20.0,25.0,20.0,25.0,19.0,7.0,7.0,18.0,1.0,
0,2015-6-15 14:36:2,1.0,17.0,3.0,6.0,16.0,6.0,6.0,3.0,10.0,8.0,4.0,17.0,6.0,15.0,7.0,10.0,17.0,2.0,7.0,9.0,5.0,6.0,18.0,19.0,7.0,16.0,15.0,7.0,69.0,67.0,21.0,25.0,7.0,6.0,8.0,4.0,18.0,37.0,16.0,8.0,20.0,35.0,5.0,4.0,7.0,17.0,18.0,8.0,10.0,2.0,2.0,6.0,17.0,7.0,4.0,3.0,20.0,37.0,16.0,9.0,6.0,6.0,16.0,9.0,19.0,7.0,4.0,15.0,18.0,16.0,18.0,9.0,5.0,4.0,8.0,0.0,
0,2015-6-15 14:38:1,4.0,26.0,5.0,13.0,26.0,14.0,15.0,5.0,24.0,25.0,16.0,25.0,23.0,24.0,23.0,24.0,27.0,4.0,16.0,23.0,16.0,14.0,29.0,30.0,15.0,26.0,25.0,14.0,28.0,23.0,10.0,18.0,16.0,17.0,17.0,6.0,29.0,6.0,31.0,18.0,17.0,10.0,14.0,6.0,13.0,28.0,28.0,23.0,24.0,5.0,5.0,14.0,26.0,17.0,16.0,5.0,18.0,23.0,26.0,24.0,15.0,16.0,26.0,25.0,29.0,16.0,10.0,25.0,29.0,25.0,29.0,18.0,15.0,10.0,18.0,0.0,
0,2015-6-15 14:40:1,1.0,21.0,14.0,15.0,20.0,15.0,15.0,3.0,18.0,17.0,6.0,21.0,14.0,20.0,10.0,18.0,22.0,2.0,16.0,18.0,9.0,10.0,20.0,24.0,16.0,19.0,23.0,14.0,22.0,18.0,9.0,14.0,6.0,16.0,16.0,6.0,23.0,6.0,20.0,18.0,17.0,5.0,10.0,5.0,9.0,22.0,23.0,17.0,18.0,2.0,2.0,15.0,21.0,17.0,15.0,14.0,20.0,22.0,22.0,18.0,16.0,15.0,21.0,18.0,24.0,16.0,5.0,20.0,23.0,20.0,23.0,17.0,9.0,6.0,17.0,0.0,
0,2015-6-15 14:42:2,2.0,18.0,3.0,11.0,17.0,11.0,11.0,3.0,17.0,14.0,11.0,17.0,11.0,16.0,12.0,17.0,20.0,3.0,13.0,14.0,10.0,15.0,23.0,22.0,13.0,19.0,16.0,14.0,18.0,15.0,12.0,14.0,5.0,12.0,14.0,4.0,21.0,4.0,17.0,15.0,14.0,4.0,10.0,4.0,12.0,20.0,20.0,15.0,17.0,3.0,3.0,10.0,19.0,13.0,5.0,3.0,15.0,16.0,19.0,14.0,11.0,11.0,18.0,16.0,21.0,13.0,10.0,18.0,21.0,17.0,21.0,17.0,10.0,5.0,15.0,0.0,
0,2015-6-15 14:44:1,2.0,17.0,3.0,11.0,17.0,12.0,12.0,4.0,16.0,13.0,10.0,17.0,11.0,16.0,12.0,16.0,18.0,3.0,13.0,15.0,11.0,13.0,20.0,20.0,13.0,17.0,16.0,13.0,18.0,14.0,13.0,13.0,10.0,12.0,13.0,5.0,20.0,5.0,17.0,14.0,13.0,4.0,12.0,5.0,11.0,18.0,19.0,13.0,17.0,3.0,2.0,12.0,18.0,14.0,10.0,4.0,14.0,15.0,18.0,15.0,10.0,12.0,18.0,15.0,20.0,13.0,9.0,17.0,19.0,17.0,19.0,15.0,11.0,10.0,14.0,0.0,
0,2015-6-15 14:46:1,3.0,15.0,5.0,7.0,13.0,7.0,7.0,3.0,13.0,11.0,5.0,15.0,8.0,13.0,9.0,12.0,21.0,3.0,10.0,12.0,7.0,9.0,22.0,23.0,7.0,15.0,14.0,9.0,15.0,12.0,8.0,9.0,7.0,10.0,10.0,7.0,23.0,7.0,14.0,12.0,11.0,6.0,8.0,7.0,8.0,21.0,21.0,11.0,13.0,3.0,3.0,7.0,16.0,10.0,5.0,4.0,11.0,11.0,16.0,11.0,6.0,9.0,14.0,12.0,22.0,10.0,5.0,13.0,22.0,14.0,22.0,12.0,7.0,5.0,11.0,1.0,
0,2015-6-15 14:48:2,2.0,18.0,4.0,11.0,17.0,11.0,11.0,4.0,17.0,15.0,6.0,17.0,11.0,16.0,13.0,16.0,21.0,3.0,13.0,16.0,6.0,12.0,21.0,20.0,14.0,19.0,19.0,12.0,19.0,15.0,13.0,13.0,6.0,12.0,13.0,6.0,22.0,6.0,18.0,15.0,14.0,5.0,7.0,5.0,11.0,19.0,21.0,14.0,17.0,4.0,3.0,12.0,19.0,15.0,5.0,4.0,14.0,16.0,19.0,15.0,7.0,12.0,17.0,16.0,21.0,13.0,6.0,17.0,22.0,18.0,21.0,16.0,7.0,6.0,14.0,0.0,
0,2015-6-15 14:50:1,2.0,13.0,3.0,6.0,11.0,6.0,6.0,4.0,11.0,9.0,4.0,12.0,6.0,10.0,7.0,10.0,14.0,3.0,8.0,10.0,5.0,8.0,15.0,16.0,8.0,12.0,12.0,8.0,13.0,11.0,9.0,9.0,5.0,7.0,8.0,5.0,15.0,5.0,11.0,9.0,8.0,5.0,6.0,4.0,7.0,14.0,14.0,10.0,11.0,3.0,3.0,6.0,13.0,9.0,3.0,4.0,9.0,9.0,13.0,9.0,5.0,7.0,12.0,10.0,15.0,8.0,4.0,11.0,15.0,11.0,15.0,9.0,6.0,4.0,9.0,1.0,
0,2015-6-15 14:52:1,2.0,19.0,3.0,11.0,17.0,11.0,12.0,3.0,16.0,14.0,5.0,19.0,12.0,18.0,13.0,16.0,21.0,3.0,13.0,19.0,6.0,14.0,19.0,23.0,14.0,18.0,18.0,15.0,20.0,15.0,12.0,14.0,11.0,12.0,13.0,6.0,22.0,6.0,17.0,15.0,14.0,4.0,13.0,5.0,11.0,21.0,21.0,15.0,17.0,3.0,3.0,11.0,20.0,16.0,5.0,3.0,14.0,16.0,20.0,15.0,5.0,13.0,19.0,16.0,22.0,13.0,5.0,17.0,22.0,17.0,22.0,15.0,6.0,5.0,14.0,1.0,
0,2015-6-15 14:54:2,2.0,18.0,8.0,10.0,17.0,10.0,10.0,2.0,17.0,13.0,9.0,18.0,10.0,16.0,12.0,15.0,15.0,2.0,12.0,16.0,11.0,12.0,21.0,22.0,12.0,18.0,15.0,12.0,18.0,15.0,14.0,14.0,10.0,13.0,12.0,10.0,15.0,10.0,16.0,15.0,13.0,8.0,10.0,9.0,11.0,14.0,15.0,14.0,16.0,7.0,8.0,10.0,19.0,12.0,9.0,8.0,13.0,16.0,18.0,15.0,10.0,12.0,17.0,16.0,16.0,12.0,10.0,16.0,15.0,17.0,16.0,15.0,11.0,9.0,14.0,0.0,
0,2015-6-15 14:56:1,3.0,18.0,3.0,10.0,17.0,10.0,10.0,3.0,15.0,11.0,9.0,17.0,11.0,16.0,11.0,15.0,20.0,3.0,14.0,14.0,10.0,9.0,21.0,21.0,10.0,18.0,16.0,11.0,19.0,13.0,11.0,12.0,9.0,12.0,14.0,8.0,20.0,8.0,17.0,14.0,13.0,3.0,9.0,4.0,12.0,20.0,20.0,12.0,15.0,4.0,3.0,10.0,19.0,12.0,8.0,3.0,12.0,15.0,19.0,14.0,14.0,11.0,17.0,15.0,20.0,14.0,8.0,16.0,19.0,17.0,20.0,15.0,15.0,13.0,13.0,1.0,
0,2015-6-15 14:58:1,2.0,20.0,3.0,8.0,18.0,6.0,7.0,3.0,18.0,17.0,4.0,20.0,8.0,18.0,14.0,17.0,21.0,3.0,15.0,18.0,6.0,15.0,23.0,24.0,8.0,20.0,20.0,16.0,21.0,17.0,7.0,15.0,6.0,14.0,14.0,5.0,23.0,6.0,18.0,17.0,16.0,4.0,6.0,5.0,8.0,22.0,22.0,16.0,18.0,2.0,2.0,7.0,21.0,15.0,5.0,3.0,16.0,17.0,21.0,18.0,6.0,14.0,20.0,17.0,23.0,16.0,5.0,19.0,23.0,20.0,24.0,17.0,7.0,4.0,17.0,1.0,
0,2015-6-15 15:0:2,2.0,17.0,3.0,10.0,18.0,11.0,11.0,3.0,16.0,13.0,5.0,17.0,10.0,18.0,11.0,15.0,19.0,3.0,13.0,15.0,10.0,13.0,18.0,21.0,12.0,17.0,17.0,12.0,20.0,16.0,23.0,14.0,10.0,12.0,12.0,5.0,20.0,5.0,16.0,14.0,13.0,4.0,13.0,4.0,10.0,19.0,19.0,14.0,15.0,3.0,3.0,10.0,18.0,13.0,5.0,3.0,14.0,15.0,18.0,16.0,10.0,11.0,18.0,15.0,19.0,13.0,5.0,17.0,20.0,17.0,20.0,15.0,11.0,5.0,13.0,0.0,
0,2015-6-15 15:2:1,6.0,13.0,7.0,4.0,11.0,6.0,5.0,6.0,9.0,7.0,9.0,12.0,5.0,10.0,6.0,9.0,13.0,7.0,7.0,9.0,4.0,9.0,13.0,15.0,7.0,11.0,10.0,12.0,12.0,8.0,5.0,7.0,8.0,7.0,9.0,8.0,14.0,8.0,11.0,9.0,8.0,8.0,5.0,9.0,6.0,15.0,15.0,6.0,9.0,7.0,6.0,5.0,12.0,8.0,8.0,6.0,6.0,9.0,14.0,9.0,10.0,9.0,11.0,10.0,14.0,9.0,8.0,11.0,14.0,11.0,14.0,8.0,4.0,8.0,6.0,1.0,
0,2015-6-15 15:4:2,2.0,12.0,11.0,5.0,11.0,5.0,5.0,2.0,9.0,8.0,4.0,12.0,5.0,10.0,6.0,10.0,13.0,3.0,7.0,9.0,4.0,7.0,13.0,16.0,7.0,12.0,12.0,9.0,14.0,9.0,7.0,9.0,4.0,6.0,8.0,3.0,14.0,3.0,11.0,8.0,7.0,3.0,5.0,3.0,6.0,13.0,14.0,8.0,9.0,3.0,3.0,5.0,13.0,7.0,12.0,11.0,16.0,16.0,13.0,8.0,5.0,7.0,12.0,9.0,14.0,7.0,4.0,11.0,13.0,11.0,14.0,9.0,5.0,4.0,7.0,1.0,
0,2015-6-15 15:6:1,2.0,17.0,2.0,6.0,17.0,6.0,7.0,2.0,12.0,8.0,4.0,17.0,7.0,12.0,9.0,11.0,19.0,3.0,8.0,11.0,6.0,7.0,24.0,21.0,10.0,20.0,12.0,8.0,18.0,12.0,8.0,9.0,6.0,7.0,8.0,5.0,19.0,5.0,12.0,10.0,11.0,3.0,6.0,4.0,7.0,19.0,20.0,9.0,12.0,4.0,4.0,8.0,18.0,10.0,4.0,2.0,8.0,10.0,19.0,10.0,5.0,7.0,17.0,10.0,19.0,10.0,4.0,16.0,19.0,16.0,18.0,11.0,5.0,5.0,9.0,1.0,
0,2015-6-15 15:8:1,2.0,18.0,3.0,7.0,18.0,7.0,15.0,4.0,18.0,15.0,7.0,18.0,7.0,17.0,13.0,17.0,19.0,3.0,14.0,18.0,7.0,8.0,21.0,21.0,8.0,19.0,21.0,15.0,19.0,15.0,14.0,14.0,6.0,14.0,15.0,6.0,21.0,6.0,18.0,16.0,15.0,4.0,7.0,5.0,8.0,20.0,20.0,16.0,18.0,3.0,3.0,8.0,19.0,15.0,5.0,4.0,15.0,17.0,19.0,16.0,14.0,13.0,18.0,17.0,21.0,14.0,6.0,18.0,21.0,18.0,21.0,16.0,14.0,5.0,16.0,0.0,
0,2015-6-15 15:10:2,2.0,15.0,10.0,9.0,13.0,7.0,8.0,3.0,12.0,10.0,6.0,14.0,8.0,12.0,9.0,12.0,16.0,3.0,9.0,11.0,6.0,9.0,18.0,19.0,9.0,14.0,13.0,9.0,15.0,11.0,9.0,9.0,6.0,8.0,10.0,6.0,18.0,5.0,13.0,11.0,12.0,6.0,6.0,6.0,8.0,17.0,17.0,11.0,11.0,3.0,2.0,7.0,16.0,10.0,10.0,11.0,18.0,17.0,16.0,11.0,7.0,8.0,14.0,12.0,18.0,9.0,5.0,13.0,18.0,13.0,19.0,12.0,6.0,6.0,11.0,1.0,
0,2015-6-15 15:12:1,1.0,13.0,3.0,6.0,13.0,6.0,7.0,3.0,11.0,9.0,5.0,14.0,7.0,12.0,8.0,11.0,15.0,2.0,8.0,11.0,5.0,7.0,15.0,17.0,10.0,14.0,12.0,8.0,14.0,10.0,7.0,8.0,5.0,8.0,7.0,4.0,16.0,4.0,13.0,10.0,8.0,4.0,6.0,4.0,8.0,15.0,15.0,10.0,12.0,3.0,3.0,8.0,14.0,9.0,4.0,3.0,9.0,11.0,14.0,10.0,6.0,7.0,13.0,11.0,16.0,9.0,5.0,12.0,16.0,13.0,16.0,10.0,7.0,5.0,9.0,1.0,
0,2015-6-15 15:14:1,5.0,12.0,11.0,6.0,11.0,4.0,5.0,5.0,9.0,7.0,3.0,13.0,5.0,10.0,6.0,9.0,13.0,5.0,7.0,8.0,4.0,6.0,12.0,13.0,6.0,12.0,10.0,10.0,11.0,8.0,7.0,7.0,3.0,6.0,6.0,8.0,14.0,8.0,10.0,8.0,7.0,7.0,4.0,7.0,7.0,14.0,13.0,8.0,9.0,6.0,6.0,4.0,11.0,7.0,11.0,7.0,7.0,11.0,12.0,8.0,4.0,5.0,13.0,9.0,13.0,7.0,3.0,10.0,14.0,11.0,13.0,9.0,4.0,8.0,7.0,5.0,
0,2015-6-15 15:16:2,2.0,18.0,2.0,6.0,17.0,7.0,7.0,3.0,11.0,9.0,5.0,18.0,7.0,11.0,8.0,11.0,19.0,2.0,8.0,10.0,5.0,6.0,21.0,21.0,7.0,17.0,12.0,6.0,19.0,9.0,8.0,8.0,5.0,7.0,8.0,4.0,20.0,4.0,17.0,10.0,8.0,3.0,7.0,4.0,7.0,19.0,19.0,9.0,11.0,2.0,2.0,6.0,18.0,8.0,4.0,3.0,9.0,10.0,18.0,10.0,5.0,7.0,18.0,10.0,20.0,8.0,5.0,12.0,20.0,17.0,20.0,11.0,5.0,4.0,9.0,0.0,
0,2015-6-15 15:18:1,6.0,22.0,6.0,15.0,20.0,14.0,15.0,7.0,19.0,16.0,13.0,21.0,16.0,19.0,19.0,18.0,22.0,6.0,16.0,18.0,14.0,15.0,23.0,25.0,15.0,21.0,20.0,14.0,22.0,18.0,18.0,18.0,13.0,16.0,16.0,13.0,24.0,13.0,20.0,18.0,17.0,13.0,17.0,12.0,15.0,24.0,23.0,17.0,19.0,6.0,8.0,15.0,23.0,17.0,12.0,7.0,17.0,18.0,24.0,18.0,14.0,15.0,21.0,18.0,24.0,15.0,13.0,20.0,23.0,20.0,24.0,19.0,14.0,14.0,16.0,0.0,
0,2015-6-15 15:20:1,2.0,20.0,4.0,9.0,20.0,8.0,9.0,4.0,19.0,17.0,18.0,21.0,15.0,20.0,9.0,20.0,22.0,4.0,16.0,18.0,8.0,9.0,22.0,24.0,9.0,21.0,20.0,17.0,22.0,17.0,16.0,16.0,7.0,15.0,16.0,6.0,23.0,7.0,20.0,18.0,17.0,5.0,8.0,6.0,11.0,22.0,22.0,17.0,19.0,4.0,4.0,9.0,21.0,16.0,6.0,4.0,17.0,18.0,21.0,18.0,8.0,15.0,21.0,19.0,23.0,16.0,6.0,20.0,23.0,20.0,23.0,18.0,10.0,7.0,17.0,0.0,
0,2015-6-15 15:22:2,2.0,18.0,2.0,10.0,17.0,10.0,10.0,3.0,16.0,13.0,8.0,17.0,11.0,16.0,12.0,16.0,19.0,2.0,12.0,13.0,10.0,12.0,18.0,20.0,13.0,15.0,15.0,11.0,18.0,14.0,13.0,13.0,10.0,12.0,13.0,9.0,20.0,9.0,17.0,14.0,13.0,3.0,10.0,4.0,11.0,19.0,19.0,15.0,14.0,3.0,3.0,10.0,18.0,13.0,4.0,4.0,14.0,16.0,18.0,13.0,9.0,11.0,17.0,14.0,20.0,13.0,4.0,16.0,19.0,16.0,20.0,15.0,9.0,4.0,15.0,1.0,
0,2015-6-15 15:24:1,2.0,17.0,3.0,7.0,16.0,6.0,7.0,2.0,15.0,13.0,4.0,20.0,7.0,15.0,8.0,15.0,17.0,2.0,8.0,15.0,5.0,7.0,19.0,20.0,7.0,17.0,17.0,7.0,17.0,15.0,8.0,8.0,6.0,8.0,9.0,5.0,19.0,5.0,16.0,13.0,14.0,4.0,6.0,3.0,7.0,18.0,18.0,14.0,15.0,4.0,4.0,6.0,18.0,9.0,4.0,2.0,13.0,14.0,18.0,14.0,5.0,8.0,17.0,15.0,19.0,9.0,4.0,16.0,18.0,16.0,18.0,14.0,6.0,4.0,13.0,1.0,
0,2015-6-15 15:26:2,2.0,18.0,3.0,6.0,16.0,6.0,6.0,4.0,16.0,9.0,4.0,17.0,6.0,15.0,8.0,15.0,20.0,3.0,8.0,15.0,5.0,8.0,20.0,21.0,8.0,18.0,17.0,8.0,18.0,15.0,8.0,9.0,6.0,8.0,9.0,4.0,19.0,5.0,17.0,14.0,9.0,3.0,6.0,4.0,7.0,19.0,19.0,14.0,15.0,3.0,3.0,6.0,18.0,15.0,5.0,3.0,10.0,15.0,19.0,15.0,5.0,8.0,17.0,15.0,20.0,9.0,4.0,17.0,20.0,16.0,20.0,14.0,6.0,4.0,14.0,1.0,
0,2015-6-15 15:28:1,2.0,22.0,4.0,11.0,21.0,11.0,11.0,3.0,20.0,19.0,8.0,21.0,11.0,20.0,12.0,19.0,25.0,3.0,12.0,21.0,8.0,9.0,24.0,25.0,9.0,23.0,22.0,10.0,22.0,18.0,12.0,13.0,9.0,13.0,13.0,9.0,24.0,11.0,21.0,19.0,18.0,9.0,11.0,10.0,12.0,23.0,23.0,19.0,19.0,3.0,3.0,11.0,23.0,13.0,11.0,4.0,19.0,20.0,23.0,20.0,9.0,11.0,21.0,20.0,24.0,12.0,11.0,20.0,25.0,20.0,23.0,20.0,11.0,10.0,19.0,1.0,
0,2015-6-15 15:30:2,2.0,17.0,2.0,6.0,17.0,6.0,6.0,2.0,16.0,13.0,5.0,17.0,6.0,16.0,8.0,15.0,18.0,3.0,8.0,14.0,5.0,6.0,18.0,20.0,8.0,16.0,16.0,7.0,17.0,14.0,8.0,8.0,4.0,8.0,9.0,4.0,19.0,4.0,16.0,13.0,13.0,3.0,5.0,4.0,6.0,18.0,19.0,13.0,15.0,3.0,4.0,6.0,17.0,8.0,3.0,2.0,13.0,14.0,18.0,14.0,5.0,7.0,17.0,15.0,19.0,8.0,4.0,16.0,19.0,16.0,19.0,14.0,5.0,5.0,13.0,1.0,
0,2015-6-15 15:32:1,2.0,17.0,2.0,10.0,16.0,7.0,8.0,3.0,15.0,12.0,10.0,16.0,10.0,15.0,11.0,14.0,18.0,2.0,12.0,14.0,9.0,9.0,19.0,19.0,8.0,16.0,16.0,9.0,17.0,14.0,7.0,11.0,10.0,11.0,12.0,10.0,19.0,9.0,16.0,13.0,13.0,7.0,8.0,8.0,11.0,18.0,19.0,14.0,15.0,3.0,3.0,12.0,17.0,12.0,10.0,3.0,12.0,15.0,17.0,13.0,9.0,10.0,17.0,14.0,18.0,11.0,11.0,16.0,19.0,16.0,19.0,13.0,9.0,8.0,12.0,0.0,
0,2015-6-15 15:34:2,2.0,13.0,2.0,5.0,12.0,6.0,6.0,3.0,11.0,8.0,4.0,13.0,6.0,11.0,7.0,10.0,15.0,3.0,8.0,10.0,5.0,7.0,15.0,17.0,8.0,11.0,13.0,7.0,14.0,11.0,8.0,9.0,4.0,7.0,8.0,3.0,15.0,4.0,11.0,9.0,9.0,2.0,5.0,3.0,8.0,14.0,15.0,8.0,11.0,2.0,2.0,5.0,14.0,9.0,3.0,3.0,9.0,10.0,14.0,9.0,4.0,6.0,13.0,10.0,16.0,8.0,4.0,12.0,15.0,12.0,16.0,9.0,5.0,4.0,9.0,1.0,
0,2015-6-15 15:36:1,2.0,13.0,9.0,6.0,12.0,7.0,6.0,4.0,11.0,9.0,5.0,13.0,6.0,11.0,7.0,12.0,15.0,4.0,7.0,11.0,6.0,8.0,16.0,21.0,8.0,13.0,12.0,9.0,13.0,9.0,6.0,7.0,5.0,12.0,8.0,5.0,21.0,5.0,12.0,10.0,8.0,4.0,5.0,5.0,6.0,15.0,15.0,10.0,11.0,2.0,2.0,5.0,14.0,9.0,10.0,10.0,15.0,16.0,14.0,10.0,6.0,6.0,13.0,11.0,20.0,8.0,6.0,12.0,21.0,12.0,21.0,10.0,5.0,5.0,8.0,0.0,
0,2015-6-15 15:38:1,1.0,18.0,3.0,9.0,16.0,10.0,10.0,3.0,16.0,13.0,9.0,17.0,11.0,15.0,13.0,16.0,19.0,2.0,12.0,15.0,10.0,10.0,18.0,21.0,9.0,18.0,16.0,12.0,19.0,14.0,11.0,13.0,9.0,11.0,12.0,8.0,20.0,8.0,17.0,14.0,13.0,7.0,10.0,9.0,10.0,19.0,19.0,14.0,16.0,2.0,2.0,11.0,20.0,12.0,8.0,7.0,13.0,15.0,18.0,15.0,10.0,11.0,18.0,15.0,20.0,12.0,9.0,17.0,20.0,16.0,20.0,14.0,10.0,9.0,13.0,0.0,
0,2015-6-15 15:40:2,1.0,14.0,4.0,7.0,13.0,7.0,8.0,3.0,13.0,10.0,6.0,15.0,8.0,13.0,9.0,12.0,16.0,3.0,9.0,11.0,7.0,7.0,16.0,17.0,7.0,14.0,13.0,8.0,15.0,11.0,8.0,10.0,6.0,8.0,8.0,5.0,17.0,5.0,13.0,11.0,10.0,4.0,7.0,5.0,9.0,15.0,16.0,10.0,13.0,3.0,3.0,8.0,15.0,9.0,5.0,4.0,9.0,11.0,14.0,11.0,6.0,9.0,14.0,12.0,17.0,8.0,6.0,13.0,16.0,13.0,16.0,11.0,8.0,6.0,10.0,0.0,
0,2015-6-15 15:42:1,1.0,17.0,2.0,6.0,17.0,6.0,6.0,2.0,15.0,9.0,4.0,17.0,6.0,16.0,7.0,15.0,19.0,2.0,7.0,14.0,5.0,7.0,20.0,20.0,9.0,16.0,16.0,8.0,18.0,9.0,7.0,8.0,4.0,8.0,8.0,3.0,20.0,4.0,16.0,14.0,8.0,3.0,6.0,3.0,7.0,18.0,18.0,9.0,15.0,2.0,2.0,6.0,17.0,8.0,4.0,2.0,9.0,14.0,18.0,14.0,5.0,7.0,17.0,15.0,19.0,8.0,4.0,16.0,20.0,17.0,20.0,14.0,5.0,4.0,8.0,0.0,
0,2015-6-15 15:44:1,2.0,17.0,7.0,10.0,16.0,9.0,10.0,7.0,15.0,12.0,12.0,17.0,9.0,15.0,11.0,14.0,15.0,7.0,11.0,15.0,9.0,11.0,20.0,20.0,12.0,18.0,15.0,12.0,17.0,14.0,11.0,12.0,9.0,10.0,11.0,8.0,15.0,8.0,16.0,14.0,12.0,8.0,10.0,8.0,11.0,19.0,19.0,13.0,15.0,2.0,2.0,10.0,18.0,11.0,8.0,7.0,13.0,15.0,18.0,15.0,8.0,10.0,16.0,15.0,16.0,13.0,7.0,15.0,14.0,16.0,15.0,14.0,13.0,8.0,14.0,1.0,
